y_prob_dupl	y_gt
0.99440131862963022	1
0.99998604371969446	1
0.9967046925374109	1
0.93848088468548596	1
0.97505319410760016	1
0.00044406638530097213	0
0.081329653782212699	0
0.03044367420730908	0
0.0096282176586410841	0
0.9999618665963711	1
0.98015437820870444	1
0.41099624381329991	1
0.023247248968767953	0
0.98306573949792353	1
0.31559814456847374	1
0.99892493894681278	1
0.00069462117634896958	0
0.7366360143269306	1
0.023095353737742404	0
0.99207017324617586	1
0.99912181921755927	1
0.00062735555557973371	0
0.00054682283797564057	0
0.2324041122829606	1
0.97074334272400886	1
0.89279420915708463	1
0.32145298928578914	0
0.99783740736687565	1
0.00051171200017823514	0
8.8997167450691309e-05	0
0.98886312465706416	0
0.0020041336341593404	0
0.99882964025943288	1
0.9820822548979028	1
0.019382608133950849	0
0.0051736641865613667	0
0.99997651855068259	1
0.047952685978163337	0
0.00034834297389303931	0
0.51188632247299382	1
0.024229881109174178	0
0.14472561539282711	1
0.3771416792934536	0
0.99781767456371728	1
0.008502694044917599	0
0.76170553480691516	1
0.53436976778213718	1
0.85914955292174611	1
0.97949087717566974	1
0.42897240073790599	0
0.34776770906517118	0
0.96689565366672559	1
0.99997066034991322	1
0.048571217400651248	0
0.92832976802254652	1
0.026505980077662115	0
0.35255157832274503	1
0.94959212777290036	1
0.98130616650243141	1
0.99977165753102604	1
0.99645438749518955	1
0.96879417949155811	1
0.0010183855087109318	0
0.028973171973294444	0
0.02055399833555761	0
0.99345255504259899	1
0.99581090671921801	1
0.048995107259557698	0
0.94112471858930014	1
0.00065255126868770535	0
1.3263457928461569e-05	0
0.99999720646521795	1
0.0083848297440053537	0
0.25163695954261805	1
0.38221395020367566	1
0.46802526938404465	0
0.99997749762383736	1
0.0012967340217534889	0
0.003129568432737582	0
0.045801965473939214	0
0.0014307906934340618	0
0.96500435497317882	0
0.0031646676966747794	0
0.99986557767182815	1
0.059061393159225803	1
0.95032507955364887	1
0.99999999955196972	1
0.17813764696679785	0
0.19084154648692461	0
0.097667876328347197	0
0.97356637458207274	1
0.99997195673911332	1
0.64480853934566373	0
0.99693378212960126	1
0.020561446347829804	0
0.014640828533864742	0
0.0061018171400836511	0
0.999407507008651	1
0.0047033855530766912	0
0.99933945317828976	1
0.92374418359020649	1
0.00015530526013803815	0
0.00012688094440903216	0
0.054555122174271324	0
0.019457782977964969	0
0.0002296594188744485	0
0.86167519824115524	1
0.001037409636963733	0
0.92766659087643466	1
0.11667401352926542	0
0.99148081039965963	1
0.00058144070719391271	0
0.99998596549862917	1
0.00023374905796728045	0
0.74706524185798684	0
0.99997771162060511	1
0.43498787462055521	0
0.033194081017784649	0
0.31681733679548313	0
0.99978282871151036	1
0.00046793144586284804	0
0.00087192033572771287	0
0.26708883004575451	1
0.00029765308240034506	0
0.030025175087869851	0
0.92309618481505551	1
0.15140736219017822	1
0.14430815470674122	1
0.021395658694945568	0
0.00047748784145360847	0
0.037181053250450846	1
0.98022478954411318	1
0.020427310066368051	0
0.0081529686557830112	0
0.15515475074194707	0
0.99990499320794735	1
0.9916807155157662	1
0.99999050503001696	1
0.99454591354929855	1
0.99901107364921826	1
0.99948204495607962	1
0.99999928555032591	1
0.026391967262956888	0
0.0040808979495421333	0
0.035377860965165944	0
0.00029299191475247503	0
0.0013576424873287271	0
0.002745734324275783	0
5.5030352038882271e-05	0
0.99980451880797894	1
0.0013370057162747657	0
0.97190891715377425	1
0.99923258928077208	1
0.81489996620489891	1
0.99755859357824883	1
0.14359521102218301	0
0.4167874088309797	0
0.98978168337463768	1
0.0044532035497787314	0
0.97883386357779212	1
0.018101100651605657	0
0.99810980646434355	1
0.9999175944660682	1
0.069554536655107149	0
0.98899831381473591	1
0.24386975191125029	0
0.17937957904815591	1
0.99108098359435282	1
0.00028647851036061337	0
0.025747366009814223	0
0.8564660465548577	0
0.019051810847108202	0
0.99900403940088434	1
0.0097524541433190969	0
0.036999883834623798	0
0.0023857848645667382	0
0.82227801358416841	1
0.00035797012600372833	0
0.00079999169170243991	0
0.0057010293438139693	0
0.039094056788493939	0
0.99993742832893062	1
0.070051861239701751	0
0.061880489746006739	0
0.9980622687309767	1
0.9618085237950047	1
0.021709394698606804	0
0.99779120592328818	1
0.041934276615614288	0
0.0090031293825595486	0
0.11074403778746506	0
0.99818528747823621	1
0.99849367003175438	1
0.92937206293142183	1
0.0002409260863427228	0
0.0080937871072326393	0
0.99727272118085974	1
0.94721700069473402	0
0.006986988194025834	0
9.5162877597631808e-05	0
0.0034467233576077074	0
0.82363896979053641	1
0.99883693165521137	1
0.0015322959471999471	0
0.034231223032765476	0
0.059839108383919704	0
0.99999984605186365	1
0.99999995134112118	1
0.99592321323520905	1
0.015276661026441414	0
0.14214960175267893	0
0.0747027917424571	0
0.99984756031241506	1
0.99775267220629682	1
0.99950650031567501	1
0.0017995125903110278	0
0.029054687166710867	0
0.009524549321357826	0
0.94524605052420352	1
0.99700233668399574	1
0.014048499461377475	0
0.0358521288130512	0
0.99985320648297848	1
0.99985383713335918	1
0.56569848994118077	0
0.015294349989289045	0
0.45393432102213477	1
0.99998881842207976	1
0.99993582949368875	1
0.025745869617221601	0
0.019373987915510166	0
0.98760486282812832	1
0.00087437121450992922	0
0.90271747171058747	1
0.0015183440781981724	0
0.018586096750440862	0
0.00037525784293052246	0
0.0005353344078570662	0
0.9971343029514097	1
0.017318611548551202	0
0.85244738238096496	1
0.045811098612876126	0
0.99865970104566681	1
0.93681892291095381	1
0.99958652130530024	1
0.0045778190160050631	0
0.012641785122668772	0
0.022374519775203477	0
0.002013732897941046	0
0.00093600944804098009	0
0.99581591772193434	1
0.99890725394508506	1
0.57380377733071297	1
9.1207892055845204e-05	0
0.10587787001626509	1
0.029440439840068867	0
0.0020633526866184835	0
0.017357065251428126	0
0.24079426326397529	1
0.99999925225291819	1
0.0093063915643651057	0
0.99999999999787348	1
0.99604388587397796	1
0.0013295345656537359	0
0.99778929833049079	1
0.98162756775307569	1
0.99754344097969616	1
0.044749298329916913	0
0.0036780155456339436	0
0.021496812589151131	0
0.99952888789329042	1
0.11320106610026251	0
0.10934419630426322	0
0.99993848184683831	1
0.99877706395316468	1
0.94220049369426562	1
0.90907180447489044	1
0.93528385714141848	1
0.0019472860081993235	0
0.99999121674659486	1
0.00037737874213277731	0
0.28076170486848828	0
0.99999317081150518	1
0.0057066794597539139	0
0.29644524272221828	0
0.99245536128346579	1
0.99676915187242154	1
0.00013106523399303939	0
0.9949796208702848	1
9.9899954394087157e-05	0
0.99965910726495744	1
0.0021564722529896236	0
0.99998514686776141	1
0.61940049843090428	0
0.011874710806528925	0
0.99841741334805423	1
0.18300353294202343	0
0.00082233380859568169	0
0.3325143125945389	1
0.99983626031642714	1
0.97616939039409212	1
0.00015082866511029959	0
0.99999981631921586	1
0.85201865003138422	1
0.0053434756258451165	0
0.99999735455204952	1
6.3463700760637843e-05	0
0.99999978748703533	1
0.99991402024361198	1
0.88456244105949011	0
0.19269437651160581	0
0.99700387590045503	1
0.042008976734771129	1
0.98817836693956618	1
0.81349012570325741	1
0.74536135151901761	1
0.98477172667663226	1
0.054790510535920947	0
0.64335036881281449	0
0.42564335819126792	1
0.99614423311151057	1
0.0032693708126005391	0
0.056411711812560661	0
0.9999999999615703	1
0.0062459493697602864	0
0.065576671906758519	0
0.99888895322043014	1
0.99990326215038705	1
0.0087568406595691824	0
0.00013051696662038707	0
0.95930066770864386	1
5.3900420062784262e-05	0
0.99766563950527531	1
0.0023177308850179158	0
0.29357472675203528	0
0.08306527157808917	0
0.99944475124222676	1
0.99987844106129276	1
0.2200237500463845	1
0.0001568471467274389	0
0.9852577574559136	1
0.080405008545751513	0
0.99953292121449511	1
0.99856606446753626	1
0.99884820182910772	1
0.037061874556981754	0
0.0001655564228076626	0
0.010344744318326866	0
0.15370815332283019	0
0.99319022157011461	1
0.64976160354787527	1
0.99009009499676803	1
0.076911757335408185	0
0.99954046296796961	1
0.8418073334656806	0
0.99075470201539761	1
0.020688542994200081	0
0.95439999109009943	1
0.90010189144786212	1
0.99999854884326433	1
0.027560579408326569	0
0.0047414839470968162	0
0.99945483658765166	1
0.99977928707220243	1
0.99996823503308241	1
0.99952697387816969	1
0.00025677385440311788	0
0.82040392558080888	1
0.084921905815514898	0
0.0029836080419140473	0
0.88220911217935261	1
0.93903455709342154	1
0.0088131714450747356	0
0.73931950347576214	1
0.99242543384515558	1
0.97519295296370645	1
0.98693419449508812	1
3.2675293700071196e-05	0
0.99870670160059249	1
0.19908710716672837	0
0.015275879371325924	0
0.99891292082048955	1
0.99999991701033641	1
0.0073601868530020504	0
0.061030569588125479	0
0.011245769630073338	0
0.0058119340080982195	0
0.99977031647235182	1
0.0016905381601511828	0
0.99999999952092855	1
0.9291813229750554	0
0.99999999999758149	1
0.86464586428136525	1
0.00029823632669807642	0
0.036675803050853745	0
0.99997580949972564	1
0.99722772712453056	1
0.99968049090509992	1
0.096915163875241447	0
0.00045074886412123594	0
0.90517781129957253	1
0.99482129057547608	1
0.99999936613595086	1
0.95591120427368625	1
0.96668506168509183	1
0.99995392610299227	1
0.99971970883028605	1
0.016878113914736721	0
0.54851530934296855	0
0.86855962494222516	1
0.0096936292984524108	0
0.95407059681480522	1
7.1239465739051682e-05	0
0.046492347111739031	0
0.00027977810573999679	0
0.017983839897025077	0
0.022810147735245256	0
0.68709778581024039	1
0.99967371826815199	1
0.99999999999999512	1
0.038816834687432425	0
0.0003919583751993265	0
0.99924952389627386	1
0.028564964462165197	0
0.99999999999562084	1
0.0092194570519071924	0
0.0022842485126569143	0
0.0048429263298457497	0
0.009496625172575034	0
0.0039542500777430259	0
0.22560696001394337	0
0.96677010706061772	1
0.00075338252684633352	0
0.00023000299760021984	0
0.68459780430215356	0
4.7131211636312919e-05	0
0.9999782345405952	1
0.99999999842688392	1
0.99990274818652713	1
0.018967502668193102	0
0.99829404790178122	1
0.0079996998229153824	0
0.88648224017503474	1
0.06263961942548836	0
0.047302478279261824	0
0.98866143311123023	1
0.80196630403902591	1
0.98467604119857399	1
0.010459963047672459	0
0.99938142064626945	1
0.99999897607415378	1
0.0019849133147152244	0
0.015033195110359131	0
0.5766674722809042	1
6.353116030715805e-05	0
0.91125658772003149	1
0.017849738618871947	0
0.98631258384603793	1
0.99999765674290753	1
0.0034168582188035678	0
0.074883334391051173	0
0.96191985784808076	1
0.018034736130706139	0
0.72336613408288453	1
0.99994344452839579	1
0.99960398443280762	1
0.14769978953255891	0
0.99936659200394617	1
0.97391283761611913	1
0.93036000609875635	1
0.99965334552625928	1
0.99758945642721797	1
0.99682212886967836	1
0.054201216986470985	0
0.0071128263357185719	0
0.021421508083764949	0
0.99997777984117331	0
0.018367589944101557	0
0.99999999995731725	1
0.51141571660718066	0
0.000362544820187147	0
0.99337165619765222	1
0.25766269067642034	0
0.00012151838156026644	0
0.2152909639990746	1
0.0089662948814387099	0
0.097550702346149404	0
0.99835148891452008	1
0.99900452570834652	1
0.25667097712242126	0
0.99999158512760955	1
0.97379977305881238	1
0.0031663428624455021	0
0.11582826147649787	0
0.43465882757642144	0
0.00020481332554625711	0
0.99944698110878738	1
0.0025723564606601503	0
0.33451544006626938	1
0.20491010146745184	0
0.16062754848320343	1
0.99392843884821724	1
0.0045013517608427905	0
0.97288506662566643	1
0.00021345181013010634	0
0.99883760014547596	1
0.0020620591441086523	0
0.022376449956871717	0
0.056438803657096262	1
0.068572767390380734	0
0.0015534890207482028	0
0.0081854544812582399	0
0.9998613537664639	1
0.43832503707294285	0
0.0055049239454163538	0
0.99999999690688535	1
0.98870760727457285	1
0.99999999719051758	1
0.52642755572323496	1
0.037447559692131982	0
0.99432862965423663	1
0.0016612543358071928	0
0.30970727328797626	1
6.5101453723561393e-05	0
0.0047561391462008894	0
0.9988262536379231	1
5.2302590745898679e-05	0
0.99596397227462707	1
0.99297205320459314	1
0.0010659731118819124	0
0.99961679893526179	1
0.98096862247237704	1
0.99999999998622791	1
0.012392099894251626	0
0.00016306401584222489	0
0.67840246438106244	0
0.99997603562235893	1
0.010865509580467086	0
0.91344328344914016	0
0.93652908791901956	1
0.9972617674655313	1
0.94902801631099387	1
0.0030236882569133509	0
0.00017842388279721926	0
0.0026360647389459505	0
0.034939439892913642	0
0.020153072538802597	0
0.00020862452877507017	0
0.023499135777576025	0
0.00012204864029161876	0
0.84307829809690404	1
0.96471117192773659	1
9.0664848341744304e-05	0
0.98028909636016315	1
0.99987776741719203	1
0.99262317282126955	1
0.99999700152458015	1
0.99999942687207166	1
0.99982516472262339	1
0.99906390547263657	1
0.9999965257549398	1
0.010969532435482904	0
0.99926357785346687	1
0.94484780028995574	1
0.69480340064048363	1
0.085383085584569945	0
0.019435788128454517	0
0.009122314518225481	0
0.6993647322396912	1
0.024478230818326594	0
0.99999597285423603	1
0.99679248710816215	1
0.99979151148212708	1
0.99928628487294979	1
0.99997846800104029	1
0.99999335832932768	1
0.029796286016599515	0
0.99961682534241503	1
0.00042348733941809802	0
0.99874064031956222	1
0.99889482330789503	1
0.012924583179928589	0
0.51227267953251121	0
0.1261894546421512	0
0.0010206937793488476	0
0.006789697691801256	0
0.99998999738541805	1
0.27086364622436115	0
0.0029847693973593368	0
0.00029580674651585013	0
0.99724340997092586	1
0.99999999992756106	1
0.98820791018386622	1
0.0020143379115905623	0
0.028052424940013431	0
0.99999999973462228	1
0.14436023223851818	0
0.98389954750620601	1
0.0081166345109688551	0
0.99052098401635646	1
0.00068490545063210962	0
0.99971056776612699	1
0.00041888835376251968	0
0.99998054824942817	1
0.036698116332278027	0
0.98334949709973329	1
0.99999623830410345	1
0.99999991803119881	1
0.99985325273853076	1
0.025331866017116483	0
0.0079356169636602952	0
0.93935295203490721	1
0.0034008918666211668	0
0.0033954207475252944	0
0.0052306141238547196	0
0.99870743622002267	1
0.99999999549406504	1
0.99975210873677356	1
0.99791337552259829	1
0.0033437499499091921	0
0.013867900219041707	0
0.0031919943247870775	0
0.81282484605815131	0
0.93400037893299415	1
0.073183973136636743	0
0.99455243219410017	1
0.027090376483994868	0
0.95904497675416245	1
0.00014916545992758634	0
0.99979145436041905	1
0.99993781181760555	1
0.98251133858170137	1
0.001466208956182665	0
0.016165113512139371	0
0.00055890586616559883	0
0.70144480627323236	1
0.84582001097499759	1
0.99899564013376807	1
0.94930627353559138	1
0.89309964885681092	1
0.00026996500579754549	0
0.00012804297894153995	0
0.0030123742983091035	0
0.99905715398760186	1
0.00082601310162102779	0
0.043526353437422845	0
0.99801231952221414	1
0.015361939913769473	0
0.98751387240698507	1
0.34722136137935589	0
0.0053330818862414656	0
0.99283588617373775	1
0.98747751631350478	1
0.99987867865291347	1
0.040685738496197672	0
0.9999738140412131	1
0.99490504464846352	1
0.97674391715603215	1
0.0058165914336724316	0
0.028886476186225793	0
0.99944430753548852	1
0.96549476937591039	1
0.034672373136759055	0
0.053016852742147243	0
0.99999970966863005	1
0.99999385705429611	1
0.10137219764631523	0
0.99990740038166259	1
7.8984282841344626e-05	0
0.99993079907625815	1
0.99997332126343896	1
0.99999999998419598	1
0.045133338593818781	0
0.080310230625817727	0
0.0034769698151054964	0
3.4595279792811244e-05	0
0.004751330762976594	0
0.90167447603014594	1
0.99900350177493735	1
0.99992228884384549	1
0.00054436975012812352	0
0.00082586138289434329	0
0.94850603335852668	1
0.91436351602767607	1
3.8057985478840112e-05	0
0.99959802402209252	1
0.012388754366889583	0
0.9999897694756128	1
0.99667520053623448	1
0.99854058644326282	1
0.059814797302362388	0
0.9999442202938863	1
0.029249579221135271	0
0.31388777933252643	0
0.001078052829186511	0
6.4221698473625611e-05	0
0.34481218634498673	0
0.1617374532047722	0
0.99469787267001553	1
0.99991100432487989	1
0.99999999999785039	1
0.017598066295989988	0
0.22598414089531688	0
0.98926070834943114	1
0.051889878676956276	0
1.6016184609001091e-05	0
0.99918861401829029	1
0.99985980081103987	1
0.88964105270417571	0
0.99999939611866939	1
0.01885556547660918	0
0.94510623322212284	1
0.99988537508786568	1
0.039551049053262795	0
0.95049709628978118	1
0.00088239312141186156	0
0.99997184487247426	1
0.99484873649842864	1
0.0025128571176984316	0
0.99706477395278548	1
0.26423620869213749	0
0.008976341840220458	0
0.99818126920761407	1
0.99941528521630263	1
0.98097362454975179	1
0.014645506132730591	0
0.0015862633974891576	0
0.055428798381189491	0
0.045310433013117456	0
0.99999956344631891	1
0.67315070456580839	1
0.0012352162997974858	0
0.98951226260473957	1
0.9999989646949361	1
0.98088119010566133	1
0.039420665635899438	0
0.97386051747875779	1
0.99849226718679818	1
0.017340937328989729	0
0.92767056140158266	1
0.99999999850505672	1
0.99982492317234217	1
0.99994544388681073	1
0.037353372299217188	0
0.030344833034502479	0
0.1680171689851499	0
0.87542952693807441	1
0.7936654091850196	1
0.51195117837200366	1
