y_prob_dupl	y_gt
0.25038598880689822	0
0.97872244056414004	1
0.0042323765755744036	0
0.034773536641442893	1
0.068888938385030851	0
0.99999726529243516	1
0.2906102680792465	0
0.17374561431603419	0
0.53092859093080402	1
0.12458174116264875	0
0.0022743549460016999	0
0.10540698734197251	0
0.13662077192662569	1
0.27117871068666688	0
0.45697846905724893	1
0.70437131971154854	1
0.24935936357695965	1
0.43760038549131774	1
0.60273745395763856	1
0.050267760746692591	0
0.53564023850276632	1
0.59618645139173099	1
0.10400257366593868	0
0.58091776831020758	1
0.097889917266891446	0
0.077739003252619288	0
0.23895622638443548	0
0.18234086845407771	1
0.51408073833188206	1
0.19135070265735432	1
0.50557659633779828	1
0.2994359935171661	0
0.11671693267182548	0
0.07735723646757442	0
0.118360063191562	0
0.0019285257584429338	0
0.78041199496128033	1
0.076708615982871486	0
0.54752181274460099	1
0.062400637357244659	0
0.76848801436700342	1
0.40425203109482921	1
0.7389916350483331	1
0.34133086650663791	1
0.35413563928788006	0
0.099604673608972294	1
0.16386363305786311	1
0.07158786558505259	0
0.12421283568549779	0
0.08436541750372184	0
0.091659087021375707	0
0.44450425948972372	1
0.044644924560971133	0
0.48998192025368503	1
0.20351833639258454	0
0.29358696761967762	1
0.26977613417500224	1
0.14017582944553098	0
0.48001862572119214	0
0.19507230589771707	0
0.55709347412451771	1
0.044370642290061824	0
0.18341214364010783	1
0.31948370232291867	1
0.86606436073686954	1
0.31403120501716209	1
0.99999998304538706	1
0.50176758513710817	1
0.27584892429658803	0
0.48826291933277632	1
0.75744537004590895	1
0.95314111534027524	1
0.2517500909585052	0
0.0048520431389195151	0
0.34895696384730979	1
0.027022401429286247	1
0.59784320039923944	1
0.0034808005793262042	0
0.00688898198108856	0
0.46478716799176178	1
0.10148324813526322	1
0.43690725495274707	1
0.24789012824081058	0
0.056568369587996492	0
0.2654059311651582	1
0.5348350399755718	1
0.56875949523150626	1
0.096944389860469382	0
0.070728189345356629	0
0.26474385406298939	1
0.0021735753231634236	0
0.031976794797359043	0
0.028483705822541672	0
0.018115460459334098	0
0.027180419441808712	0
0.074892814405270514	1
0.028726550985470833	0
0.086739630367959286	1
0.43702271569287165	1
0.0017591757213898385	0
0.031724746526478054	1
0.082115300189334439	0
0.4232414160636836	1
0.2643961766854126	1
0.082391167021057199	0
0.54015654423473436	1
0.54085075858613763	1
0.48259101299556684	1
0.11089172434999872	0
0.55361603957865546	1
0.21046696794291975	0
0.0033582471321581542	0
0.47489355296629032	1
0.19930491833977348	0
0.20745437179912818	1
0.35640483340640294	1
0.017347690372136015	0
0.34128243252861346	1
0.09655052254021923	1
0.019337735934577993	0
0.033663385288301484	0
0.087557568282243148	0
0.084982032127118745	0
0.4944688284481944	1
0.55934252897455072	1
0.7004495036971089	1
0.058115381729122229	1
0.58207975282331448	1
0.4809120397981077	1
0.076861704201976577	1
0.68558919430846355	1
0.056467111242610168	1
0.25094438872020786	0
0.85655747811058891	1
0.17904282589363074	1
0.9999999980214338	1
0.064990571930936047	0
0.0020610862945629194	0
0.010146174126967833	0
0.04044552553927816	0
0.0049745820343682912	0
0.41686720461510485	1
0.59632606351669448	1
0.0021039314619529792	0
0.072153151620972245	0
0.17441180789659005	1
0.09038503118893515	0
0.07775613955598959	0
0.63172349142400031	1
0.091220544870073472	0
0.31082338383806885	1
0.033935816673727137	1
0.69751752109573162	1
0.3111479909213567	1
0.40383228676371097	1
0.46095412063353236	1
0.26339546919201906	1
0.59475560889094503	1
0.23298564301007429	1
0.6321243610489734	1
0.042702274967002962	1
0.8327891690727699	1
0.29200574279430103	1
0.0031062189697659282	0
0.82644791505006665	1
0.0029455190359592986	0
0.99999762550036297	1
0.64049356084341558	1
0.080472174772170946	0
0.060667023512142926	0
0.17535652323780448	0
0.39143059996003204	1
0.4765108127498533	1
0.58060160727317145	1
0.17899475439490586	1
0.28890786390347112	0
0.3974333013210678	1
0.041440201078363437	0
0.035526855515417899	0
0.12151107957269192	0
0.30012498620141193	1
0.1787410949437368	1
0.42875276345130342	0
0.015313630086353336	0
0.4358528198847178	1
0.1213211132965063	0
0.75732522487550891	1
0.41642740714759685	1
0.06466898835823176	0
0.030522693147722824	1
0.59983936398959237	1
0.17233093416538459	0
0.43829507026602532	1
0.0027295380563568949	0
0.16665008671011905	0
0.041133187694763707	0
0.0031054367171111652	1
0.39651672265967575	1
0.12559290965255576	0
0.085553697496613013	0
0.037210625882887483	0
0.3030526092566791	0
0.077183391133455292	0
0.050526888293350947	1
0.30653712752791651	1
0.45280946212420869	0
0.38732685362996677	1
0.0053589677026409932	0
0.52138245545509065	1
0.13485974559056202	0
0.05481997196763233	0
0.25353967269287603	0
0.33278545657968905	1
0.0024549969053881959	1
0.52512398384160197	1
0.021969806092774435	0
0.44872620961625953	1
0.030116228062829209	0
0.44208233690969767	1
0.14758571125775366	0
0.47456463874552512	1
0.14041048645366572	0
0.67268521375509138	1
0.390086938265225	1
0.16325181330296423	0
0.68836557772519835	1
0.30147374570567864	1
0.051940031843980106	0
0.21107778531456034	0
0.29451596851898432	1
0.0024346603059677285	0
0.042216121899169456	0
0.35189951991299717	1
0.10547832316369465	0
0.11879959896134773	0
0.014703098449906471	0
0.50858085763407979	1
0.051713829380320542	0
0.96896082516102167	1
0.29605230451698461	1
0.70578152953345208	1
0.69989900149297235	1
0.30283423311621482	0
0.08040543187830429	0
0.0034181440285312448	1
0.4231507012090967	1
0.16518785948464965	0
0.0057086057474667884	0
0.022710688309550808	0
0.0046081188749069746	0
0.071367266027991372	0
0.71469057136340286	1
0.1550608421504619	0
0.36953349942590008	0
0.12163123113945629	0
0.03130064157512602	0
0.80888832783075726	1
0.47729508456561098	1
0.39047239519057575	1
0.056396485296676846	0
0.0024535215804749599	0
0.045200346010502379	0
0.051672833583523259	0
0.070685689865440771	0
0.31484172524932763	1
0.85679373235285705	1
0.20842761951507083	1
0.28608119408018973	0
0.48036412789486294	1
0.060295719791986668	1
0.55260502297726211	1
0.078069877494007067	0
0.58321186093901867	1
0.11310824457341551	0
0.43809321087122721	1
0.75899739492859308	1
0.49069004106531944	1
0.90683673172075208	1
0.0018505432779113429	0
0.38406816485610995	1
0.48897950851738758	1
0.11065724787878517	0
0.41947112302948741	1
0.18275896802525649	0
0.48199041378160734	1
0.10125760942069872	0
0.059423578729121851	0
0.099560998334606077	1
0.2197675108217807	1
0.19960548903510678	0
0.20512811260538422	0
0.99999999914166926	1
0.064312386881935968	0
0.78452627254632101	1
0.27537474865864175	0
0.54680373352819645	1
0.12194922529230301	0
0.046270934583337753	1
0.59746896248759918	1
0.010046197844551297	0
0.19815476052387382	1
0.1765433325688105	1
0.003566382234641563	0
0.096505565512215452	0
0.52378129984762212	1
0.013823772977022197	0
0.024259870846974008	0
0.062099886020808626	0
0.37410559513001562	1
0.13782358402287376	0
0.60340128110354063	1
0.99177081994414173	1
0.44468800698713973	1
0.26054902860519857	1
0.039585490728115902	0
0.49090674023193492	1
0.61406479463306296	1
0.37930236855995969	1
0.66659308476579171	1
0.033674449514255023	0
0.27786469004042913	0
0.39940649078364643	1
0.032272021157382591	0
0.0023034061141231632	0
0.022888002895156578	0
0.60491528065167899	1
0.043515176327337368	0
0.03591870458596258	0
0.35003415242026137	1
0.10240673835637559	0
0.0046691119014073967	0
0.19330024471281848	1
0.078220606079581811	0
0.18969387131024606	0
0.21681201827873653	1
0.57954803323050119	1
0.0023045069355226433	0
0.0017838295686715133	0
0.044097846458441392	1
0.06944200796252642	0
0.29600093808339989	0
0.7315629448652029	1
0.10522699583242812	0
0.84959766149966442	1
0.202748295921651	1
0.41062596375595328	1
0.0021618881557040615	0
0.086937457738069934	0
0.11576147652743796	1
0.040400696047459217	0
0.2705185435527403	0
0.025843309464251285	0
0.045160223780170372	0
0.45759600506690079	1
0.65550210695666355	0
0.0022314942794345871	0
0.46874078867832991	1
0.040477915071340131	0
0.10774822439940324	0
0.074929381214879354	0
0.0022195900814711012	0
0.016939686546826316	0
0.70311410250420936	1
0.12680811994861907	0
0.30951017611669984	1
0.20800053787807582	1
0.50422944204601738	1
0.10199809068344923	0
0.36916074436959079	1
0.062194303266187245	0
0.62700638508145268	1
0.52392802105337599	1
0.66589247606374358	1
0.044390238497915568	0
0.52084733704368069	1
0.027493941427974677	0
0.12303599538904297	0
0.25417466255240262	1
0.17190606971004663	0
0.10131257247754455	0
0.46855801769360172	1
0.029109427569281032	0
0.62843139753250665	1
0.15571559803889889	0
0.25152477954238783	0
0.35066214194652512	1
0.99999999796990935	1
0.032855569316229238	0
0.82486352071900837	1
0.076247583139675501	0
0.62267850723974094	1
0.59638216057652726	1
0.53973188309878317	1
0.018061537611743117	0
0.32069074231317463	1
0.17996259747839638	1
0.014135129443984651	0
0.22580394200989518	1
0.18749270185694922	1
0.30035798779127765	1
0.0038739356376691347	0
0.74045468195639652	1
0.38086659841035719	1
0.42995163680544879	1
0.24476378202503135	0
0.67366155157913987	1
0.1923651184437476	0
0.40901739826940009	1
0.21316706461446766	1
0.08686478934152031	0
0.016045699289524151	0
0.6897515936884917	1
0.0028571540999241529	0
0.49434804324304604	1
0.58259728059997506	1
0.10950342309799899	1
0.060269375996365726	1
0.11484787711267641	0
0.84082140142685324	1
0.23551632909348552	1
0.61917733365166439	1
0.014406572213773172	0
0.52922435053818184	1
0.52693918125590455	1
0.0029590600305197112	0
0.2029764514211192	0
0.40565759042594274	1
0.21545469177239185	1
0.076237742429554056	1
0.60909484201285413	1
0.68115324710123393	1
0.32471383073372739	1
0.32596374991734089	1
0.002907650387587335	0
0.44487906361482743	1
0.24517594913760998	0
0.6225015522968852	1
0.3295991140069372	1
0.069182025502145583	0
0.13988873439336824	0
0.28071977051179942	1
0.10855267197597562	1
0.16016922239600573	0
0.022172869132612405	0
0.16571752760155223	0
0.17903424420600955	1
0.6240205498162652	1
0.70692767612952545	1
0.065379528567984679	0
0.061786812283695425	0
0.5864698793245583	1
0.99999990605314992	1
0.33176228780916373	1
0.71117150674920293	1
0.24159398913954311	1
0.033195878523468059	0
0.026895904223602107	1
0.99999976272221125	1
0.25914106734057996	1
0.44440473466686758	1
0.072555719210335434	0
0.24278034798748171	1
0.054708023458515775	0
0.59676705306040823	1
0.046406371584952533	1
0.023022011508221474	0
0.35948289992682203	0
0.031434964367689333	0
0.1016848654662742	0
0.25398984341887609	1
0.5983024847197207	1
0.1184485215866542	0
0.22020683607121661	0
0.45505100548674315	1
0.078152076678482674	0
0.04397590198000334	0
0.99999980387889531	1
0.027896600567836605	0
0.18852916660845531	0
0.59901982347793181	1
0.0020427704223341392	0
0.32106258341191252	1
0.39295612907700139	1
0.018980213729805628	0
0.76688844678233681	1
0.87417589033279008	1
0.050423116694271686	0
0.5831915289533729	1
0.35909654527152601	0
0.55435506151882041	1
0.29965353374397385	1
0.51493514041797706	1
0.54060839221447476	1
0.44543019079385382	1
0.77003158912768499	1
0.069252900134099793	1
0.083133929586688193	1
0.27338916914256384	0
0.097741633073561429	0
0.43230412170902055	0
0.22790638218691706	0
0.75984749777700211	1
0.43317472616303698	1
0.515959716170453	1
0.071504776070465348	0
0.65031171115592679	1
0.084687054812375706	1
0.61876832583450514	1
0.10278226692244141	0
0.23706260968712534	1
0.13668519738113494	0
0.56066311669143321	1
0.38736895517364189	1
0.022429854517751369	0
0.0015320266608459532	0
0.1474538743122048	1
0.42135493126576307	1
0.29537183323708471	1
0.20524800219245365	0
0.28427953242407933	1
0.039010927259747752	0
0.0019691736157775308	0
0.37464380626029703	0
0.0016557605644419437	0
0.50025967634738966	1
0.46954846484743862	1
0.010514087303813757	0
0.0021890211862751752	0
0.88854343216467069	1
0.05033257845884509	0
0.030062906711578852	0
0.2826355353698351	1
0.020466165096249878	0
0.037654891996498185	1
0.0024142465724318329	0
0.67418065545117789	1
0.0031725001136163611	0
0.24838189642273534	1
0.31035951124805483	1
0.10003178570857996	1
0.35073074080090161	1
0.078242151533289728	0
0.21670480055362851	0
0.053199336211805726	1
0.73154809453058023	1
0.19902905294745321	0
0.3682882972784568	1
0.12454076508630985	0
0.33152561698189564	1
0.62038364912747945	1
0.19529847702801417	1
0.54631171726478911	1
0.48316744696143199	1
0.31334955019909794	1
0.1396239054109728	0
0.064623941894434211	0
0.0031377995827065464	0
0.6670892271292137	1
0.55750372481504729	1
0.11210353879741253	0
0.40468044228654865	1
0.16071446154539704	0
0.077421683375975991	0
0.53604958945524372	1
0.19136288800965229	0
0.29951828421534477	1
0.30111664557429918	1
0.1081293997643733	0
0.72359884543718089	1
0.0034118798441229448	0
0.16183664090358041	0
0.096650130195473083	0
0.14522365825880323	0
0.2401650142141829	0
0.12576964973017868	0
0.40099682338578657	1
0.1192139149539394	1
0.23202493888015863	1
0.9999993987588367	1
0.033676135069888535	0
0.0027202950930794723	0
0.096690550559218935	0
0.80510899459360707	1
0.62297728939415031	1
0.044971324323175854	0
0.43322799878828488	1
0.0012367066993744791	0
0.025008040890823868	0
0.17903436678372542	0
0.5504798660939566	1
0.18910824076207944	0
0.72161226386242683	1
0.36757409769281191	1
0.0065327744509553476	0
0.011047352458325999	0
0.08799447802714333	0
0.1170908209882433	0
0.14182584041276702	0
0.18622346744489904	1
0.15558375873879571	0
0.43109006539869654	1
0.1372012665943545	0
0.31913075126206225	1
0.14342105265763583	0
0.59555066281637825	1
0.011505660982631949	0
0.33023007150985939	0
0.88049540647531988	1
0.19871436152219912	0
0.00194009364631198	0
0.081054384559802961	0
0.75982404810118653	1
0.052737410632363591	0
0.02433671501478285	0
0.018906623519134302	1
0.072336257706364648	0
0.00172581817194295	0
0.17083470090173081	1
0.29040251147642782	1
0.51625159140139842	1
0.0050695775154497857	0
0.039277565670099213	0
0.04788423256703167	1
0.38049857582420188	1
0.073230202733385874	0
0.17736715301510331	0
0.063104090691191272	0
0.60284886121622994	1
0.35424240703543564	1
0.43550872956307596	1
0.80589185942860297	1
0.5016274942779444	1
0.65179235205711739	1
0.76088913805409597	1
0.10862940929963116	0
0.020428255357068825	0
0.056596788980111223	0
0.13284201057461087	0
0.046090618901196034	0
0.022784556832282976	0
0.049219280371196161	0
0.24552012456703731	1
0.10614582090811264	0
0.36204311571562231	1
0.59412836930627999	1
0.078581853415990777	1
0.53371216236535657	1
0.026714069572006616	0
0.063457746346958332	0
0.45092230210698436	1
0.002876330372866498	0
0.4927966319761905	1
0.19194100943161918	0
0.56576579797397919	1
0.96033178888179938	1
0.043876682842839188	0
0.51577445803951327	1
0.22070910995181148	0
0.050220707423323074	1
0.41135958852883991	1
0.20687530675196508	0
0.076399820382702099	0
0.25316270256949491	0
0.077372658981302633	0
0.42033763996024598	1
0.0016072018482908845	0
0.23478712439933869	0
0.23535077651876013	0
0.23077854750043092	1
0.037384706370889753	0
0.084684194179343586	0
0.20834423664279456	0
0.015851326445562863	0
0.63963970818711036	1
0.0028386671032890609	0
0.17157617573359873	0
0.42374342865727299	1
0.42267265861456849	1
0.027962474542291504	0
0.80080608552989319	1
0.15843076709788118	0
0.056203063342394444	0
0.082868123188647225	0
0.42815247538692769	1
0.27525655126448179	1
0.22834703422820612	1
0.072672902314455001	0
0.02437657577035246	0
0.52987997835251865	1
0.30589426419538168	0
0.054600561680336779	0
0.0018177103828345142	0
0.088909391685680239	0
0.59192441282306263	1
0.53916219370019347	1
0.19827981276170814	0
0.055052272930800061	0
0.12343981687237326	0
0.87109724208660733	1
0.65323679541814383	1
0.35183162782791177	1
0.023414718915635846	0
0.037815106765082485	0
0.15441824251590275	0
0.3412690819470211	1
0.66621125271844317	1
0.31803936924780452	1
0.063204010690623313	0
0.035299895977831341	0
0.056179789131357238	0
0.3979841450687539	1
0.4257885564225985	1
0.03367596969244846	0
0.01255115527781181	0
0.57812523377897895	1
0.30209316735020164	1
0.062588317288023276	0
0.03342143128656605	0
0.38383527509725246	1
0.51817255523252959	1
0.59983013776267602	1
0.20116196752012283	0
0.032338443355414137	0
0.32352128082062293	1
0.0075936470305687509	0
0.17257548734621997	1
0.051524772533439234	0
0.17106900917139378	0
0.35881505187726537	0
0.0022252496125192422	0
0.17985640977772599	1
0.047699952533678758	0
0.10706000528947968	1
0.19080054766973653	0
0.38473958410576237	1
0.40719305211213286	1
0.66276049825798222	1
0.08015857855616304	0
0.0035383742712106203	0
0.033924417167379151	0
0.046454271017715376	0
0.077640434780148149	0
0.15415219581281847	1
0.56117645514259507	1
0.11441855408671775	1
0.08270652956540836	0
0.4749655747892596	1
0.076649215388848835	0
0.2397770249508554	0
0.014872416081793904	0
0.35766970100119644	1
0.61725190313255163	1
0.017330397212430904	0
0.99999999970786513	1
